1909,2,19,2176
1909,2,20,2045
1909,2,21,1852
1909,2,22,1784
1909,2,23,1848
1909,2,24,1947
1909,2,25,1888
1909,2,26,1865
1909,2,27,1898
1909,2,28,1903
1909,3,1,2057
1909,3,2,1979
1909,3,3,2059
1909,3,4,2067
1909,3,5,1977
1909,3,6,1986
1909,3,7,1986
1909,3,8,1940
1909,3,9,1785
1909,3,10,1716
1909,3,11,1717
1909,3,12,1713
1909,3,13,1705
1909,3,14,1688
1909,3,15,1713
1909,3,16,1797
1909,3,17,1794
1909,3,18,1749
1909,3,19,1781
1909,3,20,1840
1909,3,21,1844
1909,3,22,1791
1909,3,23,1804
1909,3,24,1730
1909,3,25,1720
1909,3,26,1780
1909,3,27,1848
1909,3,28,1936
1909,3,29,1958
1909,3,30,1945
1909,3,31,1943
1909,4,1,1825
1909,4,2,1763
1909,4,3,1795
1909,4,4,1819
1909,4,5,1796
1909,4,6,1681
1909,4,7,1571
1909,4,8,1565
1909,4,9,1678
1909,4,10,1706
1909,4,11,1745
1909,4,12,1710
1909,4,13,1689
1909,4,14,1697
1909,4,15,1704
1909,4,16,1712
1909,4,17,1638
1909,4,18,1601
1909,4,19,1628
1909,4,20,1682
1909,4,21,1694
1909,4,22,1682
1909,4,23,1671
1909,4,24,1667
1909,4,25,1684
1909,4,26,1672
1909,4,27,1732
1909,4,28,1765
1909,4,29,1647
1909,4,30,1588
1909,5,1,1612
1909,5,2,1674
1909,5,3,1767
1909,5,4,1798
1909,5,5,1712
1909,5,6,1735
1909,5,7,1727
1909,5,8,1708
1909,5,9,1761
1909,5,10,1751
1909,5,11,1667
1909,5,12,1621
1909,5,13,1630
1909,5,14,1628
1909,5,15,1655
1909,5,16,1668
1909,5,17,1678
1909,5,18,1695
1909,5,19,1759
1909,5,20,1757
1909,5,21,1701
1909,5,22,1742
1909,5,23,1746
1909,5,24,1723
1909,5,25,1709
1909,5,26,1766
1909,5,27,1824
1909,5,28,1902
1909,5,29,1870
1909,5,30,1778
1909,5,31,1730
1909,6,1,1781
1909,6,2,1755
1909,6,3,1733
1909,6,4,1740
1909,6,5,1641
1909,6,6,1595
1909,6,7,1633
1909,6,8,1702
1909,6,9,1711
1909,6,10,1677
1909,6,11,1723
1909,6,12,1689
1909,6,13,1687
1909,6,14,1770
1909,6,15,1782
1909,6,16,1757
1909,6,17,1779
1909,6,18,1777
1909,6,19,1752
1909,6,20,1742
1909,6,21,1717
1909,6,22,1704
1909,6,23,1708
1909,6,24,1685
1909,6,25,1758
1909,6,26,1862
1909,6,27,1890
1909,6,28,1885
1909,6,29,1871
1909,6,30,1830
1909,7,1,1769
1909,7,2,1756
1909,7,3,1811
1909,7,4,1837
1909,7,5,1869
1909,7,6,1830
1909,7,7,1754
1909,7,8,1739
1909,7,9,1760
1909,7,10,1778
1909,7,11,1771
1909,7,12,1714
1909,7,13,1688
1909,7,14,1722
1909,7,15,1761
1909,7,16,1758
1909,7,17,1757
1909,7,18,1751
1909,7,19,1757
1909,7,20,1738
1909,7,21,1713
1909,7,22,1749
1909,7,23,1738
1909,7,24,1774
1909,7,25,1788
1909,7,26,1790
1909,7,27,1809
1909,7,28,1783
1909,7,29,1777
1909,7,30,1796
1909,7,31,1797
1909,8,1,1792
1909,8,2,1713
1909,8,3,1683
1909,8,4,1698
1909,8,5,1675
1909,8,6,1679
1909,8,7,1691
1909,8,8,1739
1909,8,9,1800
1909,8,10,1810
1909,8,11,1798
1909,8,12,1847
1909,8,13,1877
1909,8,14,1884
1909,8,15,1820
1909,8,16,1761
1909,8,17,1750
1909,8,18,1721
1909,8,19,1765
1909,8,20,1786
1909,8,21,1790
1909,8,22,1780
1909,8,23,1749
1909,8,24,1787
1909,8,25,1855
1909,8,26,1836
1909,8,27,1712
1909,8,28,1721
1909,8,29,1787
1909,8,30,1720
1909,8,31,1680
1909,9,1,1702
1909,9,2,1734
1909,9,3,1755
1909,9,4,1768
1909,9,5,1793
1909,9,6,1819
1909,9,7,1837
1909,9,8,1801
1909,9,9,1811
1909,9,10,1831
1909,9,11,1719
1909,9,12,1665
1909,9,13,1674
1909,9,14,1638
1909,9,15,1639
1909,9,16,1763
1909,9,17,1793
1909,9,18,1777
1909,9,19,1816
1909,9,20,1847
1909,9,21,1770
1909,9,22,1725
1909,9,23,1800
1909,9,24,1912
1909,9,25,1862
1909,9,26,1772
1909,9,27,1763
1909,9,28,1863
1909,9,29,1882
1909,9,30,1858
1909,10,1,1883
1909,10,2,1846
1909,10,3,1817
1909,10,4,1823
1909,10,5,1863
1909,10,6,1860
1909,10,7,1759
1909,10,8,1748
1909,10,9,1757
1909,10,10,1724
1909,10,11,1791
1909,10,12,1851
1909,10,13,1843
1909,10,14,1750
1909,10,15,1742
1909,10,16,1763
1909,10,17,1765
1909,10,18,1875
1909,10,19,2027
1909,10,20,2078
1909,10,21,2024
1909,10,22,1981
1909,10,23,1937
1909,10,24,1796
1909,10,25,1771
1909,10,26,1752
1909,10,27,1804
1909,10,28,1918
1909,10,29,1978
1909,10,30,1989
1909,10,31,2047
1909,11,1,2061
1909,11,2,2085
1909,11,3,2008
1909,11,4,1947
1909,11,5,1927
1909,11,6,1878
1909,11,7,1971
1909,11,8,2073
1909,11,9,2167
1909,11,10,2120
1909,11,11,1901
1909,11,12,1790
1909,11,13,1806
1909,11,14,1785
1909,11,15,1735
1909,11,16,1708
1909,11,17,1843
1909,11,18,2035
1909,11,19,2104
1909,11,20,2045
1909,11,21,1990
1909,11,22,2145
1909,11,23,2231
1909,11,24,2125
1909,11,25,2065
1909,11,26,2003
1909,11,27,2009
1909,11,28,2246
1909,11,29,2326
1909,11,30,2201
1909,12,1,2061
1909,12,2,1879
1909,12,3,1759
1909,12,4,1867
1909,12,5,1970
1909,12,6,1939
1909,12,7,2054
1909,12,8,2112
1909,12,9,2340
1909,12,10,2258
1909,12,11,2148
1909,12,12,2248
1909,12,13,2069
1909,12,14,1846
1909,12,15,1747
1909,12,16,1718
1909,12,17,1782
1909,12,18,1858
1909,12,19,1860
1909,12,20,1875
1909,12,21,1902
1909,12,22,1889
1909,12,23,1883
1909,12,24,1917
1909,12,25,1921
1909,12,26,1853
1909,12,27,1837
1909,12,28,1837
1909,12,29,1899
1909,12,30,2087
1909,12,31,2064
1910,1,1,1852
1910,1,2,1772
1910,1,3,1753
1910,1,4,1650
1910,1,5,1611
1910,1,6,1761
1910,1,7,1893
1910,1,8,1869
1910,1,9,1899
1910,1,10,1935
1910,1,11,1966
1910,1,12,2059
1910,1,13,2182
1910,1,14,2207
1910,1,15,2104
1910,1,16,2010
1910,1,17,2005
1910,1,18,2140
1910,1,19,2091
1910,1,20,2013
1910,1,21,2033
1910,1,22,2065
1910,1,23,2187
1910,1,24,2235
1910,1,25,2208
1910,1,26,2182
1910,1,27,2083
1910,1,28,1962
1910,1,29,2002
1910,1,30,2110
1910,1,31,1973
1910,2,1,1742
1910,2,2,1685
1910,2,3,1764
1910,2,4,1782
1910,2,5,1828
1910,2,6,1879
1910,2,7,1850
1910,2,8,1840
1910,2,9,1894
1910,2,10,1841
1910,2,11,1796
1910,2,12,1826
1910,2,13,1962
1910,2,14,1937
1910,2,15,1765
1910,2,16,1690
1910,2,17,1820
1910,2,18,1862
1910,2,19,1916
1910,2,20,1979
1910,2,21,1868
1910,2,22,1798
1910,2,23,1897
1910,2,24,2074
1910,2,25,2052
1910,2,26,1986
1910,2,27,2121
1910,2,28,2143
1910,3,1,2159
1910,3,2,2070
1910,3,3,1939
1910,3,4,1997
1910,3,5,1948
1910,3,6,1835
1910,3,7,1826
1910,3,8,1769
1910,3,9,1730
1910,3,10,1713
1910,3,11,1722
1910,3,12,1721
1910,3,13,1755
1910,3,14,1805
1910,3,15,1826
1910,3,16,1856
1910,3,17,1898
1910,3,18,1955
1910,3,19,1995
1910,3,20,1939
1910,3,21,1915
1910,3,22,1974
1910,3,23,1939
1910,3,24,1819
1910,3,25,1837
1910,3,26,1882
1910,3,27,1887
1910,3,28,1858
1910,3,29,1745
1910,3,30,1706
1910,3,31,1692
1910,4,1,1842
1910,4,2,1982
1910,4,3,1818
1910,4,4,1754
1910,4,5,1810
1910,4,6,1787
1910,4,7,1797
1910,4,8,1754
1910,4,9,1748
1910,4,10,1789
1910,4,11,1802
1910,4,12,1792
1910,4,13,1747
1910,4,14,1679
1910,4,15,1695
1910,4,16,1679
1910,4,17,1650
1910,4,18,1731
1910,4,19,1788
1910,4,20,1742
1910,4,21,1684
1910,4,22,1690
1910,4,23,1729
1910,4,24,1766
1910,4,25,1833
1910,4,26,1824
1910,4,27,1763
1910,4,28,1772
1910,4,29,1741
1910,4,30,1759
1910,5,1,1782
1910,5,2,1786
1910,5,3,1820
1910,5,4,1851
1910,5,5,1759
1910,5,6,1695
1910,5,7,1727
1910,5,8,1740
1910,5,9,1807
1910,5,10,1863
1910,5,11,1823
1910,5,12,1773
1910,5,13,1723
1910,5,14,1674
1910,5,15,1598
1910,5,16,1587
1910,5,17,1662
1910,5,18,1699
1910,5,19,1703
1910,5,20,1727
1910,5,21,1742
1910,5,22,1761
1910,5,23,1764
1910,5,24,1829
1910,5,25,1841
1910,5,26,1841
1910,5,27,1815
1910,5,28,1817
1910,5,29,1798
1910,5,30,1730
1910,5,31,1777
1910,6,1,1803
1910,6,2,1750
1910,6,3,1691
1910,6,4,1723
1910,6,5,1775
1910,6,6,1792
1910,6,7,1791
1910,6,8,1746
1910,6,9,1708
1910,6,10,1775
1910,6,11,1824
1910,6,12,1710
1910,6,13,1738
1910,6,14,1783
1910,6,15,1767
1910,6,16,1779
1910,6,17,1789
1910,6,18,1820
1910,6,19,1882
1910,6,20,1934
1910,6,21,1875
1910,6,22,1817
1910,6,23,1821
1910,6,24,1797
1910,6,25,1754
1910,6,26,1738
1910,6,27,1725
1910,6,28,1713
1910,6,29,1735
1910,6,30,1757
1910,7,1,1728
1910,7,2,1780
1910,7,3,1781
1910,7,4,1751
1910,7,5,1746
1910,7,6,1728
1910,7,7,1728
1910,7,8,1714
1910,7,9,1701
1910,7,10,1759
1910,7,11,1802
1910,7,12,1820
1910,7,13,1825
1910,7,14,1828
1910,7,15,1829
1910,7,16,1825
1910,7,17,1829
1910,7,18,1777
1910,7,19,1745
1910,7,20,1762
1910,7,21,1858
1910,7,22,1867
1910,7,23,1812
1910,7,24,1770
1910,7,25,1726
1910,7,26,1717
1910,7,27,1753
1910,7,28,1787
1910,7,29,1808
1910,7,30,1822
1910,7,31,1817
1910,8,1,1795
1910,8,2,1752
1910,8,3,1739
1910,8,4,1785
1910,8,5,1776
1910,8,6,1740
1910,8,7,1736
1910,8,8,1729
1910,8,9,1731
1910,8,10,1752
1910,8,11,1763
1910,8,12,1780
1910,8,13,1820
1910,8,14,1827
1910,8,15,1801
1910,8,16,1761
1910,8,17,1742
1910,8,18,1747
1910,8,19,1773
1910,8,20,1823
1910,8,21,1793
1910,8,22,1737
1910,8,23,1678
1910,8,24,1589
1910,8,25,1676
1910,8,26,1783
1910,8,27,1784
1910,8,28,1826
1910,8,29,1765
1910,8,30,1747
1910,8,31,1754
1910,9,1,1688
1910,9,2,1692
1910,9,3,1742
1910,9,4,1693
1910,9,5,1723
1910,9,6,1769
1910,9,7,1760
1910,9,8,1775
1910,9,9,1756
1910,9,10,1775
1910,9,11,1785
1910,9,12,1762
1910,9,13,1803
1910,9,14,1840
1910,9,15,1859
1910,9,16,1863
1910,9,17,1795
1910,9,18,1706
1910,9,19,1716
1910,9,20,1786
1910,9,21,1796
1910,9,22,1747
1910,9,23,1752
1910,9,24,1752
1910,9,25,1752
1910,9,26,1782
1910,9,27,1763
1910,9,28,1794
1910,9,29,1827
1910,9,30,1791
1910,10,1,1855
1910,10,2,1861
1910,10,3,1979
1910,10,4,1972
1910,10,5,1882
1910,10,6,1908
1910,10,7,1914
1910,10,8,1892
1910,10,9,1832
1910,10,10,1791
1910,10,11,1827
1910,10,12,1865
1910,10,13,1816
1910,10,14,1796
1910,10,15,1795
1910,10,16,1845
1910,10,17,1909
1910,10,18,1805
1910,10,19,1770
1910,10,20,1833
1910,10,21,1835
1910,10,22,1808
1910,10,23,1798
1910,10,24,1860
