1975,7,13,5127
1975,7,14,5195
1975,7,15,5257
1975,7,16,5293
1975,7,17,5274
1975,7,18,5278
1975,7,19,5282
1975,7,20,5252
1975,7,21,5198
1975,7,22,5209
1975,7,23,5344
1975,7,24,5405
1975,7,25,5360
1975,7,26,5315
1975,7,27,5262
1975,7,28,5199
1975,7,29,5226
1975,7,30,5275
1975,7,31,5241
1975,8,1,5214
1975,8,2,5195
1975,8,3,5124
1975,8,4,5150
1975,8,5,5242
1975,8,6,5244
1975,8,7,5228
1975,8,8,5213
1975,8,9,5202
1975,8,10,5211
1975,8,11,5223
1975,8,12,5285
1975,8,13,5298
1975,8,14,5320
1975,8,15,5359
1975,8,16,5348
1975,8,17,5347
1975,8,18,5407
1975,8,19,5458
1975,8,20,5395
1975,8,21,5267
1975,8,22,5217
1975,8,23,5193
1975,8,24,5169
1975,8,25,5132
1975,8,26,5132
1975,8,27,5167
1975,8,28,5192
1975,8,29,5199
1975,8,30,5200
1975,8,31,5228
1975,9,1,5214
1975,9,2,5199
1975,9,3,5197
1975,9,4,5180
1975,9,5,5269
1975,9,6,5353
1975,9,7,5283
1975,9,8,5230
1975,9,9,5220
1975,9,10,5264
1975,9,11,5285
1975,9,12,5240
1975,9,13,5220
1975,9,14,5264
1975,9,15,5252
1975,9,16,5213
1975,9,17,5298
1975,9,18,5353
1975,9,19,5275
1975,9,20,5318
1975,9,21,5257
1975,9,22,5215
1975,9,23,5213
1975,9,24,5245
1975,9,25,5308
1975,9,26,5523
1975,9,27,5545
1975,9,28,5508
1975,9,29,5493
1975,9,30,5444
1975,10,1,5396
1975,10,2,5393
1975,10,3,5498
1975,10,4,5455
1975,10,5,5353
1975,10,6,5324
1975,10,7,5348
1975,10,23,5288
1975,10,24,5309
1975,10,25,5200
1975,10,26,5108
1975,10,27,5121
1975,10,28,5170
1975,10,29,5210
1975,10,30,5222
1975,10,31,5231
1975,11,1,5344
1975,11,2,5494
1975,11,3,5505
1975,11,4,5449
1975,11,5,5468
1975,11,6,5511
1975,11,7,5479
1975,11,8,5361
1975,11,9,5337
1975,11,10,5467
1975,11,11,5623
1975,11,12,5613
1975,11,13,5536
1975,11,14,5461
1975,11,15,5410
1975,11,16,5366
1975,11,17,5317
1975,11,18,5434
1975,11,19,5578
1975,11,20,5521
1975,11,21,5541
1975,11,22,5612
1975,11,23,5624
1975,11,24,5414
1975,11,25,5246
1975,11,26,5148
1975,11,27,5073
1975,11,28,5127
1975,11,29,5208
1975,11,30,5232
1975,12,1,5218
1975,12,2,5208
1975,12,3,5213
1975,12,4,5251
1975,12,5,5269
1975,12,6,5306
1975,12,7,5310
1975,12,8,5204
1975,12,9,5084
1975,12,10,5051
1975,12,11,5068
1975,12,12,5110
1975,12,13,5240
1975,12,14,5206
1975,12,15,5202
1975,12,16,5486
1975,12,17,5495
1975,12,18,5397
1975,12,19,5597
1975,12,20,5419
1975,12,21,5435
1975,12,22,5602
1975,12,23,5464
1975,12,24,5472
1975,12,25,5582
1975,12,26,5589
1975,12,27,5534
1975,12,28,5332
1975,12,29,5147
1975,12,30,5169
1975,12,31,5213
1976,3,2,5180
1976,3,3,5254
1976,3,4,5260
1976,3,5,5238
1976,3,6,5352
1976,3,7,5257
1976,3,8,5122
1976,3,9,5119
1976,3,10,5172
1976,3,11,5172
1976,3,12,5134
1976,3,13,5125
1976,3,14,5095
1976,3,15,5136
1976,3,16,5227
1976,3,17,5322
1976,3,18,5405
1976,3,19,5381
1976,3,20,5307
1976,3,21,5349
1976,3,22,5440
1976,3,23,5462
1976,3,24,5425
1976,3,25,5366
1976,3,26,5352
1976,3,27,5359
1976,3,28,5260
1976,3,29,5238
1976,3,30,5189
1979,10,2,5649
1979,10,3,5719
1979,10,4,5756
1979,10,5,5665
1979,10,6,5437
1979,10,7,5369
1979,10,8,5610
1979,10,9,5728
1979,10,10,5586
1979,10,11,5579
1979,10,12,5550
1979,10,13,5463
1979,10,14,5440
1979,10,15,5547
1979,10,16,5584
1979,10,17,5504
1979,10,18,5467
1979,10,19,5389
1979,10,20,5380
1979,10,21,5457
1979,10,22,5554
1979,10,23,5632
1979,10,24,5699
1979,10,25,5712
1979,10,26,5651
1979,10,27,5562
1979,10,28,5486
1979,10,29,5524
1979,10,30,5560
1979,10,31,5412
1979,11,1,5343
1979,11,2,5336
1979,11,3,5312
1979,11,4,5275
1979,11,5,5216
1979,11,6,5295
1979,11,7,5337
1979,11,8,5288
1979,11,9,5218
1979,11,10,5237
1979,11,11,5303
1979,11,12,5295
1979,11,13,5294
1979,11,14,5369
1979,11,15,5587
1979,11,16,5631
1979,11,17,5519
1979,11,18,5485
1979,11,19,5664
1979,11,20,5773
1979,11,21,5731
1979,11,22,5884
1979,11,23,5704
1979,11,24,5501
1979,11,25,5531
1979,11,26,5477
1979,11,27,5503
1979,11,28,5881
1979,11,29,5797
1979,11,30,5551
1979,12,1,5557
1979,12,2,5557
1979,12,3,5525
1979,12,4,5574
1979,12,5,5403
1979,12,6,5197
1979,12,7,5263
1979,12,8,5286
1979,12,9,5219
1979,12,10,5150
1979,12,11,4997
1979,12,12,5013
1979,12,13,5093
1979,12,14,5107
1979,12,15,5071
1979,12,16,5287
1979,12,17,5567
1979,12,18,5640
1979,12,19,5585
1979,12,20,5583
1979,12,21,5535
1979,12,22,5399
1979,12,23,5315
1979,12,24,5501
1979,12,25,5834
1979,12,26,5750
1979,12,27,5610
1979,12,28,5502
1979,12,29,5246
1979,12,30,5177
1979,12,31,5215
1980,1,1,5226
1980,1,2,5255
1980,1,3,5226
1980,1,4,5181
1980,1,5,5275
1980,1,6,5228
1980,1,7,5087
1980,1,8,4998
1980,1,9,5018
1980,1,10,5154
1980,1,11,5295
1980,1,12,5500
1980,1,13,5635
1980,1,14,5692
1980,1,15,5638
1980,1,16,5409
1980,1,17,5368
1980,1,18,5594
1980,1,19,5689
1980,1,20,5573
1980,1,21,5528
1980,1,22,5444
1980,1,23,5135
1980,1,24,4992
1980,1,25,5007
1980,1,26,5021
1980,1,27,4996
1980,1,28,5022
1980,1,29,5118
1980,1,30,5290
1980,1,31,5509
1980,2,1,5702
1980,2,2,5769
1980,2,3,5729
1980,2,4,5618
1980,2,5,5662
1980,2,6,5679
1980,2,7,5462
1980,2,8,5328
1980,2,9,5483
1980,2,10,5487
1980,2,11,5413
1980,2,12,5263
1980,2,13,5162
1980,2,14,5130
1980,2,15,5128
1980,2,16,5132
1980,2,17,5216
1980,2,18,5317
1980,2,19,5374
1980,2,20,5397
1980,2,21,5463
1980,2,22,5476
1980,2,23,5611
1980,2,24,5443
1980,2,25,5317
1980,2,26,5373
1980,2,27,5394
1980,3,16,5213
1980,3,17,5301
1980,3,18,5260
