1992,5,15,4399
1992,5,16,4420
1992,5,17,4406
1992,5,18,4396
1992,5,19,4416
1992,5,20,4407
1992,5,21,4332
1992,5,22,4320
1992,5,23,4370
1992,5,24,4404
1992,5,25,4434
1992,5,26,4448
1992,5,27,4404
1992,5,28,4416
1992,5,29,4390
1992,5,30,4358
1992,5,31,4374
1992,6,1,4426
1992,6,2,4413
1992,6,3,4326
1992,6,4,4379
1992,6,5,4405
1992,6,6,4415
1992,6,7,4404
1992,6,8,4414
1992,6,9,4434
1992,6,10,4415
1992,6,11,4346
1992,6,12,4311
1992,6,13,4305
1992,6,14,4297
1992,6,15,4302
1992,6,16,4324
1992,6,17,4334
1992,6,18,4330
1992,6,19,4352
1992,6,20,4386
1992,6,21,4398
1992,6,22,4394
1992,6,23,4414
1992,6,24,4430
1992,6,25,4403
1992,6,26,4396
1992,6,27,4431
1992,6,28,4445
1992,6,29,4433
1992,6,30,4447
1992,7,1,4449
1992,7,2,4452
1992,7,3,4491
1992,7,4,4505
1992,7,5,4503
1992,7,6,4470
1992,7,7,4458
1992,7,8,4470
1992,7,9,4453
1992,7,10,4465
1992,7,11,4502
1992,7,12,4519
1992,7,13,4523
1992,7,14,4519
1992,7,15,4509
1992,7,16,4488
1992,7,17,4468
1992,7,18,4462
1992,7,19,4458
1992,7,20,4451
1992,7,21,4447
1992,7,22,4447
1992,7,23,4469
1992,7,24,4456
1992,7,25,4441
1992,7,26,4480
1992,7,27,4483
1992,7,28,4482
1992,7,29,4476
1992,7,30,4465
1992,7,31,4451
1992,8,1,4442
1992,8,2,4441
1992,8,3,4457
1992,8,4,4468
1992,8,5,4469
1992,8,6,4476
1992,8,7,4501
1992,8,8,4501
1992,8,9,4477
1992,8,10,4457
1992,8,11,4472
1992,8,12,4497
1992,8,13,4506
1992,8,14,4498
1992,8,15,4496
1992,8,16,4523
1992,8,17,4527
1992,8,18,4517
1992,8,19,4511
1992,8,20,4516
1992,8,21,4522
1992,8,22,4510
1992,8,23,4541
1992,8,24,4523
1992,8,25,4490
1992,8,26,4492
1992,8,27,4485
1992,8,28,4475
1992,8,29,4449
1992,8,30,4462
1992,8,31,4497
1992,9,1,4510
1992,9,2,4506
1992,9,3,4480
1992,9,4,4468
1992,9,5,4480
1992,9,6,4450
1992,9,7,4430
1992,9,8,4470
1992,9,9,4480
1992,9,10,4482
1992,9,11,4476
1992,9,12,4475
