1984,8,1,1005
1984,8,2,905
1984,8,3,885
1984,8,4,929
1984,8,5,963
1984,8,6,999
1984,8,7,997
1984,8,8,936
1984,8,9,915
1984,8,10,937
1984,8,11,963
1984,8,12,998
1984,8,13,1050
1984,8,14,1063
1984,8,15,1090
1984,8,16,1033
1984,8,17,978
1984,8,18,963
1984,8,19,970
1984,8,20,971
1984,8,21,1002
1984,8,22,1069
1984,8,23,1010
1984,8,24,984
1984,8,25,1044
1984,8,26,1107
1984,8,27,1076
1984,8,28,1016
1984,8,29,1054
1984,8,30,1147
1984,8,31,1126
1984,9,1,1050
1984,9,2,982
1984,9,3,929
1984,9,4,898
1984,9,5,912
1984,9,6,922
1984,9,7,908
1984,9,8,920
1984,9,9,927
1984,9,10,899
1984,9,11,860
1984,9,12,909
1984,9,13,970
1984,9,14,917
1984,9,15,907
1984,9,16,946
1984,9,17,1020
1984,9,18,1081
1984,9,19,1060
1984,9,20,1087
1984,9,21,1125
1984,9,22,1087
1984,9,23,1068
1984,9,24,1091
1984,9,25,1061
1984,9,26,1131
1984,9,27,1177
1984,9,28,1134
1984,9,29,1192
1984,9,30,1232
1984,10,1,1122
1984,10,2,1080
1984,10,3,1045
1984,10,4,1003
1984,10,5,999
1984,10,6,972
1984,10,7,974
1984,10,8,970
1984,10,9,997
1984,10,10,1086
1984,10,11,1061
1984,10,12,970
1984,10,13,949
1984,10,14,947
1984,10,15,946
1984,10,16,939
1984,10,17,940
1984,10,18,924
1984,10,19,893
1984,10,20,935
1984,10,21,967
1984,10,22,945
1984,10,23,963
1984,10,24,1010
1984,10,25,986
1984,10,26,969
1984,10,27,964
1984,10,28,937
1984,10,29,916
1984,10,30,863
1984,10,31,831
1984,11,1,867
1984,11,2,940
1984,11,3,999
1984,11,4,976
1984,11,5,892
1984,11,6,863
1984,11,7,844
1984,11,8,840
1984,11,9,864
1984,11,10,895
1984,11,11,922
1984,11,12,942
1984,11,13,946
1984,11,14,948
1984,11,15,977
1984,11,16,985
1984,11,17,969
1984,11,18,936
1984,11,19,922
1984,11,20,940
1984,11,21,940
1984,11,22,942
1984,11,23,970
1984,11,24,997
1984,11,25,983
1984,11,26,966
1984,11,27,969
1984,11,28,949
1984,11,29,949
1984,11,30,975
1984,12,1,987
1984,12,2,991
1984,12,3,1016
1984,12,4,1047
1984,12,5,1038
1984,12,6,1023
1984,12,7,1042
1984,12,8,1058
1984,12,9,1069
1984,12,10,1096
1984,12,11,1114
1984,12,12,1068
1984,12,13,1081
1984,12,14,1092
1984,12,15,1078
1984,12,16,1091
1984,12,17,1053
1984,12,18,1010
1984,12,19,993
1984,12,20,1005
1984,12,21,1063
1984,12,22,1068
1984,12,23,1050
1984,12,24,1055
1984,12,25,1050
1984,12,26,1043
1984,12,27,1018
1984,12,28,988
1984,12,29,980
1984,12,30,993
1984,12,31,1003
1985,1,1,1012
1985,1,2,1024
1985,1,3,1031
1985,1,4,1028
1985,1,5,985
1985,1,6,979
1985,1,7,984
1985,1,8,973
1985,1,9,985
1985,1,10,1053
1985,1,11,1070
1985,1,12,1048
1985,1,13,1030
1985,1,14,1001
1985,1,15,1006
1985,1,16,1031
1985,1,17,1024
1985,1,18,1047
1985,1,19,1082
1985,1,20,1115
1985,1,21,1121
1985,1,22,1042
1985,1,23,954
1985,1,24,978
1985,1,25,1020
1985,1,26,988
1985,1,27,968
1985,1,28,997
1985,1,29,1019
1985,1,30,991
1985,1,31,998
1985,2,1,1011
1985,2,2,993
1985,2,3,950
1985,2,4,947
1985,2,5,955
1985,2,6,955
1985,2,7,995
1985,2,8,1069
1985,2,9,1085
1985,2,10,1077
1985,2,11,1061
1985,2,12,985
1985,2,13,963
1985,2,14,1031
1985,2,15,1114
1985,2,16,1206
1985,2,17,1192
1985,2,18,1087
1985,2,19,1005
1985,2,20,988
1985,2,21,1004
1985,2,22,1016
1985,2,23,1035
1985,2,24,1053
1985,2,25,1062
1985,2,26,1062
1985,2,27,1084
1985,2,28,1100
1985,3,1,1072
1985,3,2,1045
1985,3,3,1036
1985,3,4,1038
1985,3,5,1034
1985,3,6,1069
1985,3,7,1128
1985,3,8,1120
1985,3,9,1106
1985,3,10,1111
1985,3,11,1056
1985,3,12,1036
1985,3,13,1116
1985,3,14,1153
1985,3,15,1134
1985,3,16,1199
1985,3,17,1152
1985,3,18,1061
1985,3,19,1041
1985,3,20,977
1985,3,21,969
1985,3,22,1025
1985,3,23,1050
1985,3,24,1070
1985,3,25,1160
1985,3,26,1219
1985,3,27,1154
1985,3,28,1160
1985,3,29,1135
1985,3,30,1064
1985,3,31,987
1985,4,1,1024
1985,4,2,1099
1985,4,3,1157
1985,4,4,1160
1985,4,5,1130
1985,4,6,1020
1985,4,7,985
1985,4,8,997
1985,4,9,1004
1985,4,10,1000
1985,4,11,979
1985,4,12,958
1985,4,13,964
1985,4,14,1015
1985,4,15,1080
1985,4,16,1118
1985,4,17,1124
1985,4,18,1093
1985,4,19,1097
1985,4,20,1144
1985,4,21,1057
1985,4,22,930
1985,4,23,953
1985,4,24,1016
1985,4,25,1062
1985,4,26,1100
1985,4,27,1101
1985,4,28,1047
1985,4,29,1019
1985,4,30,1017
1985,5,1,998
1985,5,2,985
1985,5,3,999
1985,5,4,1029
1985,5,5,1050
1985,5,6,1071
1985,5,7,1082
1985,5,8,1079
1985,5,9,1067
1985,5,10,1082
1985,5,11,1102
1985,5,12,1125
1985,5,13,1206
1985,5,14,1252
1985,5,15,1143
1985,5,16,1170
1985,5,17,1242
1985,5,18,1124
1985,5,19,1025
1985,5,20,1009
1985,5,21,1034
1985,5,22,1214
1985,5,23,1271
1985,5,24,1098
1985,5,25,1079
1985,5,26,1055
1985,5,27,1013
1985,5,28,1005
1985,5,29,1029
1985,5,30,1037
1985,5,31,1045
1985,6,1,1109
1985,6,2,1175
1985,6,3,1193
1985,6,4,1146
1985,6,5,1105
1985,6,6,1123
1985,6,7,1137
1985,6,8,1066
1985,6,9,1059
1985,6,10,1061
1985,6,11,1060
1985,6,12,1050
1985,6,13,1097
1985,6,14,1221
1985,6,15,1176
1985,6,16,1047
1985,6,17,1039
1985,6,18,1078
1985,6,19,1079
1985,6,20,1083
