1993,3,18,2763
1993,3,19,2754
1993,3,20,2661
1993,3,21,2548
1993,3,22,2502
1993,3,23,2491
1993,3,24,2435
1993,3,25,2398
1993,3,26,2342
1993,3,27,2318
1993,3,28,2309
1993,3,29,2307
1993,3,30,2318
1993,3,31,2309
1993,4,1,2314
1993,4,2,2316
1993,4,3,2344
1993,4,4,2364
1993,4,5,2325
1993,4,6,2307
1993,4,7,2317
1993,4,8,2325
1993,4,9,2422
1993,4,10,2494
1993,4,11,2476
1993,4,12,2441
1993,4,13,2404
1993,4,14,2374
1993,4,15,2354
1993,4,16,2366
1993,4,17,2380
1993,4,18,2370
1993,4,19,2375
1993,4,20,2391
1993,4,21,2389
1993,4,22,2404
1993,4,23,2422
1993,4,24,2385
1993,4,25,2369
1993,4,26,2357
1993,4,27,2326
1993,4,28,2329
1993,4,29,2378
1993,4,30,2389
1993,5,1,2390
1993,5,2,2411
1993,5,3,2405
1993,5,4,2362
1993,5,5,2342
1993,5,6,2364
1993,5,7,2394
1993,5,8,2407
1993,5,9,2421
1993,5,10,2403
1993,5,11,2435
1993,5,12,2466
1993,5,13,2419
1993,5,14,2397
1993,5,15,2437
1993,5,16,2484
1993,5,17,2481
1993,5,18,2534
1993,5,19,2600
1993,5,20,2567
1993,5,21,2493
1993,5,22,2432
1993,5,23,2368
1993,5,24,2345
1993,5,25,2367
1993,5,26,2440
1993,5,27,2502
1993,5,28,2520
1993,5,29,2504
1993,5,30,2461
1993,5,31,2427
1993,6,1,2384
1993,6,2,2348
1993,6,3,2353
1993,6,4,2336
1993,6,5,2353
1993,6,6,2434
1993,6,7,2469
1993,6,8,2478
1993,6,9,2456
1993,6,10,2400
1993,6,11,2352
1993,6,12,2313
1993,6,13,2326
1993,6,14,2356
1993,6,15,2384
1993,6,16,2389
1993,6,17,2379
1993,6,18,2364
1993,6,19,2350
1993,6,20,2330
1993,6,21,2306
1993,6,22,2294
1993,6,23,2273
1993,6,24,2302
1993,6,25,2375
1993,6,26,2394
1993,6,27,2404
1993,6,28,2428
1993,6,29,2446
1993,6,30,2410
1993,7,1,2397
1993,7,2,2429
1993,7,3,2407
1993,7,4,2383
1993,7,5,2384
1993,7,6,2376
1993,7,7,2373
1993,7,8,2371
1993,7,9,2380
1993,7,10,2391
1993,7,11,2388
1993,7,12,2361
1993,7,13,2356
1993,7,14,2382
1993,7,15,2380
1993,7,16,2362
1993,7,17,2421
1993,7,18,2445
1993,7,19,2403
1993,7,20,2349
1993,7,21,2343
1993,7,22,2347
1993,7,23,2347
1993,7,24,2329
1993,7,25,2301
1993,7,26,2293
1993,7,27,2303
1993,7,28,2309
1993,7,29,2311
1993,7,30,2311
1993,7,31,2290
1993,8,1,2262
1993,8,2,2264
1993,8,3,2258
1993,8,4,2216
1993,8,5,2200
1993,8,6,2254
1993,8,7,2326
1993,8,8,2359
1993,8,9,2328
1993,8,10,2287
1993,8,11,2290
1993,8,12,2313
1993,8,13,2363
1993,8,14,2380
1993,8,15,2347
1993,8,16,2341
1993,8,17,2347
1993,8,18,2338
1993,8,19,2338
1993,8,20,2308
1993,8,21,2299
1993,8,22,2351
1993,8,23,2402
1993,8,24,2410
1993,8,25,2394
1993,8,26,2401
1993,8,27,2379
1993,8,28,2363
1993,8,29,2348
1993,8,30,2317
1993,8,31,2304
1993,9,1,2271
1993,9,2,2242
1993,9,3,2288
1993,9,4,2349
1993,9,5,2332
1993,9,6,2307
1993,9,7,2326
1993,9,8,2354
1993,9,9,2301
1993,9,10,2238
1993,9,11,2254
1993,9,12,2260
1993,9,13,2234
1993,9,14,2208
1993,9,15,2196
1993,9,16,2190
1993,9,17,2200
1993,9,18,2222
1993,9,19,2222
1993,9,20,2204
1993,9,21,2239
1993,9,22,2298
1993,9,23,2333
1993,9,24,2315
1993,9,25,2275
1993,9,26,2326
1993,9,27,2399
1993,9,28,2419
1993,9,29,2348
1993,9,30,2290
1993,10,1,2277
1993,10,2,2255
1993,10,3,2253
1993,10,4,2237
1993,10,5,2247
1993,10,6,2267
1993,10,7,2276
1993,10,8,2303
1993,10,9,2317
1993,10,10,2321
1993,10,11,2383
1993,10,12,2456
1993,10,13,2428
1993,10,14,2393
1993,10,15,2384
1993,10,16,2363
1993,10,17,2332
1993,10,18,2305
1993,10,19,2294
1993,10,20,2289
1993,10,21,2322
1993,10,22,2378
1993,10,23,2351
1993,10,24,2314
1993,10,25,2311
1993,10,26,2321
1993,10,27,2378
1993,10,28,2350
1993,10,29,2315
1993,10,30,2318
1993,10,31,2433
1993,11,1,2525
1993,11,2,2457
1993,11,3,2403
1993,11,4,2363
1993,11,5,2331
1993,11,6,2324
1993,11,7,2306
1993,11,8,2315
1993,11,9,2333
1993,11,10,2350
1993,11,11,2367
1993,11,12,2407
1993,11,13,2372
1993,11,14,2358
1993,11,15,2363
1993,11,16,2364
1993,11,17,2323
1993,11,18,2288
1993,11,19,2280
1993,11,20,2257
1993,11,21,2260
1993,11,22,2259
1993,11,23,2325
1993,11,24,2401
1993,11,25,2447
1993,11,26,2436
1993,11,27,2367
1993,11,28,2349
1993,11,29,2342
1993,11,30,2334
1993,12,1,2343
1993,12,2,2351
1993,12,3,2372
1993,12,4,2376
1993,12,5,2381
1993,12,6,2402
1993,12,7,2408
1993,12,8,2439
1993,12,9,2545
1993,12,10,2513
1993,12,11,2418
1993,12,12,2371
1993,12,13,2343
1993,12,14,2335
1993,12,15,2341
1993,12,16,2357
1993,12,17,2436
1993,12,18,2453
1993,12,19,2441
1993,12,20,2406
1993,12,21,2406
1993,12,22,2382
1993,12,23,2386
1993,12,24,2439
1993,12,25,2455
1993,12,26,2405
1993,12,27,2384
1993,12,28,2410
1993,12,29,2436
1993,12,30,2438
1993,12,31,2429
1994,1,1,2455
1994,1,2,2487
1994,1,3,2491
1994,1,4,2455
1994,1,5,2426
1994,1,6,2407
1994,1,7,2399
1994,1,8,2386
1994,1,9,2395
1994,1,10,2445
1994,1,11,2506
1994,1,12,2530
1994,1,13,2527
1994,1,14,2507
1994,1,15,2517
1994,1,16,2561
1994,1,17,2639
1994,1,18,2728
1994,1,19,2731
1994,1,20,2622
1994,1,21,2498
1994,1,22,2523
1994,1,23,2549
1994,1,24,2519
1994,1,25,2571
1994,1,26,2595
1994,1,27,2536
1994,1,28,2488
1994,1,29,2430
1994,1,30,2385
1994,1,31,2383
1994,2,1,2406
1994,2,2,2440
1994,2,3,2520
1994,2,4,2519
1994,2,5,2456
1994,2,6,2441
1994,2,7,2464
1994,2,8,2460
1994,2,9,2437
1994,2,10,2470
1994,2,11,2501
1994,2,12,2543
1994,2,13,2543
1994,2,14,2499
1994,2,15,2471
1994,2,16,2477
1994,2,17,2500
1994,2,18,2505
1994,2,19,2532
1994,2,20,2619
1994,2,21,2644
1994,2,22,2632
1994,2,23,2601
1994,2,24,2582
1994,2,25,2582
1994,2,26,2540
1994,2,27,2495
1994,2,28,2473
1994,3,1,2478
1994,3,2,2474
1994,3,3,2469
1994,3,4,2526
1994,3,5,2516
1994,3,6,2484
1994,3,7,2520
1994,3,8,2518
1994,3,9,2458
1994,3,10,2422
1994,3,11,2443
1994,3,12,2478
1994,3,13,2465
1994,3,14,2452
1994,3,18,2627
1994,3,19,2669
1994,3,20,2638
1994,3,21,2648
1994,3,22,2658
1994,3,23,2639
1994,3,24,2591
1994,3,25,2553
1994,3,26,2533
1994,3,27,2491
1994,3,28,2452
1994,3,29,2441
1994,3,30,2435
1994,3,31,2410
1994,4,1,2371
1994,4,2,2322
1994,4,3,2331
1994,4,4,2362
1994,4,5,2391
1994,4,6,2407
1994,4,7,2437
1994,4,8,2468
1994,4,9,2482
1994,4,10,2468
1994,4,11,2458
1994,4,12,2424
1994,4,13,2417
1994,4,14,2446
1994,4,15,2541
1994,4,16,2610
1994,4,17,2625
1994,4,18,2559
1994,4,19,2487
1994,4,20,2476
1994,4,21,2496
1994,4,22,2514
1994,4,23,2515
1994,4,24,2499
1994,4,25,2523
1994,4,26,2521
1994,4,27,2456
1994,4,28,2412
1994,4,29,2391
1994,4,30,2384
1994,5,1,2373
1994,5,2,2383
1994,5,3,2424
1994,5,4,2459
1994,5,5,2458
1994,5,6,2489
1994,5,7,2508
1994,5,8,2485
1994,5,9,2447
1994,5,10,2423
1994,5,11,2407
1994,5,12,2405
1994,5,13,2419
1994,5,14,2402
1994,5,15,2387
1994,5,16,2366
1994,5,17,2323
1994,5,18,2311
1994,5,19,2325
1994,5,20,2372
1994,5,21,2381
1994,5,22,2348
1994,5,23,2327
1994,5,24,2341
1994,5,25,2353
1994,5,26,2362
1994,5,27,2355
1994,5,28,2358
1994,5,29,2394
1994,5,30,2417
1994,5,31,2449
1994,6,1,2479
1994,6,2,2469
1994,6,3,2434
1994,6,4,2435
1994,6,5,2412
1994,6,6,2344
1994,6,7,2292
1994,6,8,2287
1994,6,9,2302
1994,6,10,2300
1994,6,11,2302
1994,6,12,2343
1994,6,13,2396
1994,6,14,2430
1994,6,15,2433
1994,6,16,2437
1994,6,17,2396
1994,6,18,2352
1994,6,19,2315
1994,6,20,2300
1994,6,21,2322
1994,6,22,2343
1994,6,23,2339
1994,6,24,2343
1994,6,25,2354
1994,6,26,2356
1994,6,27,2330
1994,6,28,2346
1994,6,29,2448
1994,6,30,2487
1994,7,1,2466
1994,7,2,2483
1994,7,3,2453
1994,7,4,2394
1994,7,5,2369
1994,7,6,2394
1994,7,7,2420
1994,7,8,2454
1994,7,9,2473
1994,7,10,2429
1994,7,11,2415
1994,7,12,2403
1994,7,13,2383
1994,7,14,2356
1994,7,15,2342
1994,7,16,2335
1994,7,17,2366
1994,7,18,2421
1994,7,19,2387
1994,7,20,2344
1994,7,21,2366
1994,7,22,2384
1994,7,23,2418
1994,7,24,2447
1994,7,25,2406
1994,7,26,2378
1994,7,27,2366
1994,7,28,2348
1994,7,29,2345
1994,7,30,2311
1994,7,31,2285
1994,8,1,2270
1994,8,2,2239
1994,8,3,2241
1994,8,4,2254
1994,8,5,2274
1994,8,6,2297
1994,8,7,2320
1994,8,8,2313
1994,8,9,2336
1994,8,10,2422
1994,8,11,2431
1994,8,12,2420
1994,8,13,2432
1994,8,14,2413
1994,8,15,2456
1994,8,16,2436
1994,8,17,2420
1994,8,18,2428
1994,8,19,2425
1994,8,20,2406
1994,8,21,2390
1994,8,22,2396
1994,8,23,2352
1994,8,24,2338
1994,8,25,2360
1994,9,9,2312
1994,9,10,2316
1994,9,11,2402
1994,9,12,2419
1994,9,13,2360
1994,9,14,2319
1994,9,15,2307
1994,9,16,2313
1994,9,17,2332
1994,9,18,2346
1994,9,19,2331
1994,9,20,2354
1994,9,21,2403
1994,9,22,2417
1994,9,23,2367
1994,9,24,2309
1994,9,25,2286
1994,9,26,2267
1994,9,27,2242
1994,9,28,2263
1994,9,29,2233
1994,9,30,2211
1994,10,1,2232
1994,10,2,2247
1994,10,3,2252
1994,10,4,2275
1994,10,5,2291
1994,10,6,2276
1994,10,7,2242
1994,10,8,2254
1994,10,9,2262
1994,10,10,2245
1994,10,11,2254
1994,10,12,2296
1994,10,13,2316
1994,10,14,2324
1994,10,15,2327
1994,10,16,2369
1994,10,17,2361
1994,10,18,2327
1994,10,19,2312
1994,10,20,2291
1994,10,21,2314
1994,10,22,2377
1994,10,23,2398
1994,10,24,2395
1994,10,25,2367
1994,10,26,2296
1994,10,27,2240
1994,10,28,2236
1994,10,29,2254
1994,10,30,2292
1994,10,31,2316
1994,11,1,2325
1994,11,2,2313
1994,11,3,2287
1994,11,4,2261
1994,11,5,2275
1994,11,6,2279
1994,11,7,2269
1994,11,8,2264
1994,11,9,2252
1994,11,10,2256
1994,11,11,2301
1994,11,12,2339
1994,11,13,2331
1994,11,14,2308
1994,11,15,2265
1994,11,16,2269
1994,11,17,2254
1994,11,18,2246
1994,11,19,2268
1994,11,20,2275
1994,11,21,2252
1994,11,22,2281
1994,11,23,2347
1994,11,24,2314
1994,11,25,2291
1994,11,26,2344
1994,11,27,2377
1994,11,28,2383
1994,11,29,2398
1994,11,30,2407
1994,12,1,2427
1994,12,2,2467
1994,12,3,2538
1994,12,4,2602
1994,12,5,2596
1994,12,6,2543
1994,12,7,2455
1994,12,8,2366
1994,12,9,2322
1994,12,10,2323
1994,12,11,2365
1994,12,12,2444
1994,12,13,2469
1994,12,14,2430
1994,12,15,2385
1994,12,16,2322
1994,12,17,2282
1994,12,18,2282
1994,12,19,2265
1994,12,20,2236
1994,12,21,2233
1994,12,22,2231
1994,12,23,2211
1994,12,24,2212
1994,12,25,2241
1994,12,26,2270
1994,12,27,2285
1994,12,28,2311
1994,12,29,2333
1994,12,30,2379
1994,12,31,2452
1995,1,1,2478
1995,1,2,2459
1995,1,3,2478
1995,1,4,2475
1995,1,5,2471
1995,1,6,2466
1995,1,7,2445
1995,1,8,2414
1995,1,9,2458
1995,1,10,2493
1995,1,11,2499
1995,1,12,2536
1995,1,13,2491
1995,1,14,2459
1995,1,15,2454
1995,1,16,2448
1995,1,17,2449
1995,1,18,2456
1995,1,19,2462
1995,1,20,2383
1995,1,21,2386
1995,1,22,2512
1995,1,23,2487
1995,1,24,2450
1995,1,25,2463
1995,1,26,2510
1995,1,27,2518
1995,1,28,2480
1995,1,29,2466
1995,1,30,2487
1995,1,31,2520
1995,2,1,2557
1995,2,2,2469
1995,2,3,2403
1995,2,4,2355
1995,2,5,2320
1995,2,6,2319
1995,2,7,2399
1995,2,8,2479
1995,2,9,2517
1995,2,10,2509
1995,2,11,2490
1995,2,12,2550
1995,2,13,2544
1995,2,14,2411
1995,2,15,2323
1995,2,16,2310
1995,2,17,2308
1995,2,18,2302
1995,2,19,2329
1995,2,20,2389
1995,2,21,2484
1995,2,22,2516
1995,2,23,2544
1995,2,24,2536
1995,2,25,2471
1995,2,26,2454
1995,2,27,2422
1995,2,28,2417
1995,3,1,2411
1995,3,2,2404
1995,3,3,2463
1995,3,4,2507
1995,3,5,2499
1995,3,6,2423
1995,3,7,2411
1995,3,8,2424
1995,3,9,2455
1995,3,10,2567
1995,3,11,2573
1995,3,12,2546
1995,3,13,2558
1995,3,14,2582
1995,3,15,2569
1995,3,16,2541
1995,3,17,2498
1995,3,18,2489
1995,3,19,2466
1995,3,20,2433
1995,3,21,2442
1995,3,22,2429
1995,3,23,2418
1995,3,24,2406
1995,3,25,2414
1995,3,26,2465
1995,3,27,2491
1995,3,28,2510
1995,3,29,2505
1995,3,30,2495
1995,3,31,2482
1995,4,1,2498
1995,4,2,2480
1995,4,3,2523
1995,4,4,2532
1995,4,5,2505
1995,4,6,2487
1995,4,7,2494
1995,4,8,2483
1995,4,9,2456
1995,4,10,2437
1995,4,11,2462
1995,4,12,2491
1995,4,13,2545
1995,4,14,2575
1995,4,15,2553
1995,4,16,2502
1995,4,17,2445
1995,4,18,2408
1995,4,19,2386
1995,4,20,2373
1995,4,21,2390
1995,4,22,2441
1995,4,23,2450
1995,4,24,2472
1995,4,25,2518
1995,4,26,2492
1995,4,27,2451
1995,4,28,2450
1995,4,29,2474
1995,4,30,2447
1995,5,1,2429
1995,5,2,2392
1995,5,3,2323
1995,5,4,2295
1995,5,5,2295
1995,5,6,2310
1995,5,7,2419
1995,5,8,2533
1995,5,9,2550
1995,5,10,2517
1995,5,11,2466
1995,5,12,2422
1995,5,13,2396
1995,5,14,2366
1995,5,15,2361
1995,5,16,2369
1995,5,17,2346
1995,5,18,2330
1995,5,19,2348
1995,5,20,2385
1995,5,21,2405
1995,5,22,2395
1995,5,23,2415
1995,5,24,2454
1995,5,25,2429
1995,5,26,2371
1995,5,27,2345
1995,5,28,2360
1995,5,29,2402
1995,5,30,2418
1995,5,31,2431
1995,6,1,2457
1995,6,2,2484
1995,6,3,2448
1995,6,4,2410
1995,6,5,2379
1995,6,6,2348
1995,6,7,2340
1995,6,8,2322
1995,6,9,2301
1995,6,10,2290
1995,6,11,2303
1995,6,12,2323
1995,6,13,2344
1995,6,14,2358
1995,6,15,2326
1995,6,16,2287
1995,6,17,2324
1995,6,18,2354
1995,6,19,2409
1995,6,20,2432
1995,6,21,2421
1995,6,22,2491
1995,6,23,2548
1995,6,24,2511
1995,6,25,2405
1995,6,26,2336
1995,6,27,2281
1995,6,28,2220
1995,6,29,2202
1995,6,30,2212
1995,7,1,2235
1995,7,2,2279
1995,7,3,2301
1995,7,4,2330
1995,7,5,2351
1995,7,6,2331
1995,7,7,2286
1995,7,8,2290
1995,7,9,2343
1995,7,10,2344
1995,7,11,2353
1995,7,12,2364
1995,7,13,2352
1995,7,14,2344
1995,7,15,2323
1995,7,16,2314
1995,7,17,2305
1995,7,18,2276
1995,7,19,2257
1995,7,20,2275
1995,7,21,2297
1995,7,22,2280
1995,7,23,2259
1995,7,24,2298
1995,7,25,2352
1995,7,26,2387
1995,7,27,2374
1995,7,28,2333
1995,7,29,2306
1995,7,30,2324
1995,7,31,2328
1995,8,1,2337
1995,8,2,2340
1995,8,3,2324
1995,8,4,2306
1995,8,5,2270
1995,8,6,2237
1995,8,7,2261
1995,8,8,2266
1995,8,9,2236
1995,8,10,2267
1995,8,11,2333
1995,8,12,2370
1995,8,13,2404
